timestamp,open,high,low,close,volume
2001-04-06 14:00:00,74.322,74.638,73.463,73.672,562600
2001-04-06 14:30:00,73.811,74.106,73.111,73.731,667700
2001-04-06 15:00:00,73.772,74.244,73.274,73.731,699400
2001-04-06 15:30:00,73.779,74.218,73.17,73.894,1056500
2001-04-09 09:30:00,74.63,75.202,74.129,74.717,1639200
2001-04-09 10:00:00,74.852,75.425,74.475,74.946,1186500
2001-04-09 10:30:00,75.134,75.398,74.579,74.776,1041700
2001-04-09 11:00:00,74.859,75.103,74.246,74.397,530000
2001-04-09 11:30:00,74.59,74.828,74.142,74.567,502500
2001-04-09 12:00:00,74.708,74.959,74.246,74.384,256800
2001-04-09 12:30:00,74.446,74.67,73.907,74.253,350100
2001-04-09 13:00:00,74.309,74.598,73.79,74.025,482600
2001-04-09 13:30:00,74.106,74.415,73.6,73.946,423100
2001-04-09 14:00:00,74.073,74.441,73.581,73.9,271500
2001-04-09 14:30:00,74.014,74.677,73.705,74.253,414800
2001-04-09 15:00:00,74.368,74.736,73.92,74.214,385500
2001-04-09 15:30:00,74.269,74.841,73.796,74.515,839900
2001-04-10 09:30:00,75.579,76.218,75.14,75.861,2913700
2001-04-10 10:00:00,75.998,76.527,75.701,76.018,1442200
2001-04-10 10:30:00,76.135,76.671,75.845,76.247,632600
2001-04-10 11:00:00,76.364,76.664,75.904,76.227,962000
2001-04-10 11:30:00,76.338,76.855,76.008,76.489,1565100
2001-04-10 12:00:00,76.587,77.071,76.328,76.77,779700
2001-04-10 12:30:00,76.927,77.235,76.595,76.803,909400
2001-04-10 13:00:00,76.947,77.196,76.504,76.711,360900
2001-04-10 13:30:00,76.816,77.104,76.386,76.646,539500
2001-04-10 14:00:00,76.744,77.104,76.269,76.41,936500
2001-04-10 14:30:00,76.515,76.841,76.008,76.391,1716000
2001-04-10 15:00:00,76.502,77.169,76.223,76.803,1566600
2001-04-10 15:30:00,76.927,77.176,76.269,76.535,1170300
2001-04-11 09:30:00,77.759,78.048,76.53,76.783,3248300
2001-04-11 10:00:00,76.823,77.235,76.354,76.796,1326200
2001-04-11 10:30:00,76.986,77.399,76.478,76.672,699300
2001-04-11 11:00:00,76.823,77.104,76.406,76.659,632800
2001-04-11 11:30:00,76.764,77.005,75.943,76.293,1105100
2001-04-11 12:00:00,76.515,76.769,75.91,76.312,602800
2001-04-11 12:30:00,76.476,76.789,76.08,76.345,491000
2001-04-11 13:00:00,76.528,76.966,76.204,76.607,335600
2001-04-11 13:30:00,76.744,77.025,76.23,76.423,545300
2001-04-11 14:00:00,76.567,76.986,76.138,76.306,709200
2001-04-11 14:30:00,76.561,76.776,76.034,76.175,586300
2001-04-11 15:00:00,76.312,76.527,75.773,76.018,862600
2001-04-11 15:30:00,76.227,76.717,75.825,76.45,1018200
2001-04-12 09:30:00,76.135,76.94,75.812,76.214,1178600
2001-04-12 10:00:00,76.364,76.579,75.708,76.175,572300
2001-04-12 10:30:00,76.292,76.461,75.656,76.071,333600
2001-04-12 11:00:00,76.161,76.625,75.701,76.358,408900
2001-04-12 11:30:00,76.463,77.032,76.054,76.685,699200
2001-04-12 12:00:00,76.849,77.025,76.341,76.561,465500
2001-04-12 12:30:00,76.659,77.465,76.347,77.025,592900
2001-04-12 13:00:00,77.13,77.563,76.791,77.175,725200
2001-04-12 13:30:00,77.268,77.635,76.882,77.025,592600
2001-04-12 14:00:00,77.156,77.432,76.706,76.888,640900
2001-04-12 14:30:00,77.019,77.524,76.686,77.162,521200
2001-04-12 15:00:00,77.17,77.53,76.791,77.182,384800
2001-04-12 15:30:00,77.274,77.812,76.96,77.489,970900
2001-04-16 09:30:00,77.438,77.937,77.11,77.535,1617700
2001-04-16 10:00:00,77.68,77.983,77.019,77.254,591300
2001-04-16 10:30:00,77.379,77.615,76.836,77.267,488500
2001-04-16 11:00:00,77.431,77.707,76.836,77.391,270900
2001-04-16 11:30:00,77.549,77.707,76.993,77.273,246800
2001-04-16 12:00:00,77.405,77.668,76.934,77.103,321000
2001-04-16 12:30:00,77.222,77.432,76.869,77.103,125900
2001-04-16 13:00:00,77.196,77.72,76.934,77.358,125100
2001-04-16 13:30:00,77.405,77.852,77.084,77.58,348000
2001-04-16 14:00:00,77.608,77.904,76.967,77.129,323900
2001-04-16 14:30:00,77.183,77.55,76.699,76.894,376600
2001-04-16 15:00:00,77.012,77.163,76.275,76.652,799500
2001-04-16 15:30:00,76.724,77.563,76.465,77.28,680700
2001-04-17 09:30:00,76.796,77.543,76.347,77.129,1428400
2001-04-17 10:00:00,77.248,78.488,76.947,78.051,1834800
2001-04-17 10:30:00,78.21,78.396,77.574,77.862,1298500
2001-04-17 11:00:00,77.968,78.166,77.411,77.554,611800
2001-04-17 11:30:00,77.667,78.042,77.345,77.502,399500
2001-04-17 12:00:00,77.674,77.989,77.182,77.718,286600
2001-04-17 12:30:00,77.837,78.042,77.339,77.613,349900
2001-04-17 13:00:00,77.733,78.134,77.124,77.293,286100
2001-04-17 13:30:00,77.445,77.779,77.084,77.482,379300
2001-04-17 14:00:00,77.615,77.937,77.215,77.358,338600
2001-04-17 14:30:00,77.477,77.753,77.026,77.384,531500
2001-04-17 15:00:00,77.523,78.101,77.163,77.613,821500
2001-04-17 15:30:00,77.733,78.35,77.411,78.058,1244700
2001-04-18 09:30:00,79.251,79.557,78.742,79.228,2121700
2001-04-18 10:00:00,79.369,79.793,78.911,79.313,1605400
2001-04-18 10:30:00,79.408,82.646,79.003,82.359,1805400
2001-04-18 11:00:00,81.543,82.384,80.647,81.032,2635100
2001-04-18 11:30:00,81.039,81.794,80.738,81.502,2139000
2001-04-18 12:00:00,81.628,81.892,81.097,81.541,740400
2001-04-18 12:30:00,81.693,81.899,81.116,81.339,484800
2001-04-18 13:00:00,81.471,81.695,80.934,81.411,545900
2001-04-18 13:30:00,81.53,81.826,81.188,81.476,1194800
2001-04-18 14:00:00,81.628,81.951,81.129,81.613,1499200
2001-04-18 14:30:00,81.706,82.161,81.423,81.62,1264100
2001-04-18 15:00:00,81.719,81.977,80.973,81.215,1370500
2001-04-18 15:30:00,81.274,81.531,80.81,81.143,1602800
2001-04-19 09:30:00,81.34,81.597,80.705,81.012,1411600
2001-04-19 10:00:00,81.137,81.656,80.627,81.182,1068000
2001-04-19 10:30:00,81.313,81.886,81.019,81.528,963900
2001-04-19 11:00:00,81.654,81.977,80.973,81.202,958500
2001-04-19 11:30:00,81.392,81.584,80.908,81.058,385700
2001-04-19 12:00:00,81.222,81.754,80.849,81.332,833700
2001-04-19 12:30:00,81.562,81.728,81.012,81.391,1622200
2001-04-19 13:00:00,81.51,81.879,81.195,81.437,401100
2001-04-19 13:30:00,81.556,82.253,81.253,81.894,652700
2001-04-19 14:00:00,82.02,82.22,81.547,81.829,2329400
2001-04-19 14:30:00,81.975,82.312,81.456,81.711,392000
2001-04-19 15:00:00,81.863,82.174,81.312,81.757,589400
2001-04-19 15:30:00,81.844,82.535,81.567,82.176,1449300
2001-04-20 09:30:00,81.765,82.128,81.26,81.705,1244300
2001-04-20 10:00:00,81.837,82.253,81.201,81.45,795100
2001-04-20 10:30:00,81.621,81.8,81.097,81.483,781800
2001-04-20 11:00:00,81.608,81.781,81.032,81.293,384700
2001-04-20 11:30:00,81.444,81.603,80.679,80.953,556300
2001-04-20 12:00:00,81.078,81.499,80.79,81.13,460400
2001-04-20 12:30:00,81.215,81.597,80.836,80.986,208900
2001-04-20 13:00:00,81.111,81.649,80.777,81.254,202900
2001-04-20 13:30:00,81.399,81.787,80.966,81.457,290200
2001-04-20 14:00:00,81.549,81.905,81.019,81.332,445200
2001-04-20 14:30:00,81.425,81.662,80.882,81.26,369100
2001-04-20 15:00:00,81.359,81.781,81.038,81.398,323700
2001-04-20 15:30:00,81.49,81.826,81.11,81.378,692000
2001-04-23 09:30:00,80.947,81.262,80.314,80.698,1236900
2001-04-23 10:00:00,80.842,81.092,80.255,80.437,806700
2001-04-23 10:30:00,80.521,80.928,80.073,80.365,490500
2001-04-23 11:00:00,80.508,80.81,80.014,80.26,546600
2001-04-23 11:30:00,80.338,80.711,79.922,80.182,312500
2001-04-23 12:00:00,80.325,80.541,79.851,80.071,377200
2001-04-23 12:30:00,80.253,80.482,79.857,80.077,405100
2001-04-23 13:00:00,80.214,80.58,79.896,80.169,442500
2001-04-23 13:30:00,80.233,80.449,79.825,80.084,83500
2001-04-23 14:00:00,80.22,80.383,79.668,79.888,545900
2001-04-23 14:30:00,79.985,80.442,79.675,79.979,1117400
2001-04-23 15:00:00,80.096,80.383,79.538,79.888,418200
2001-04-23 15:30:00,79.998,80.547,79.694,80.202,723000
2001-04-24 09:30:00,80.207,80.672,79.825,80.202,1196200
2001-04-24 10:00:00,80.266,81.105,79.766,80.685,1343000
2001-04-24 10:30:00,80.816,81.105,80.288,80.456,366700
2001-04-24 11:00:00,80.58,80.784,80.066,80.385,347900
2001-04-24 11:30:00,80.521,80.757,80.086,80.371,421700
2001-04-24 12:00:00,80.423,80.58,79.772,80.188,690200
2001-04-24 12:30:00,80.332,80.541,79.877,80.071,1185800
2001-04-24 13:00:00,80.292,80.534,79.74,80.254,431200
2001-04-24 13:30:00,80.358,80.6,79.851,80.005,557900
2001-04-24 14:00:00,80.129,80.344,79.648,79.973,360000
2001-04-24 14:30:00,80.096,80.252,79.472,79.816,275100
2001-04-24 15:00:00,79.932,80.147,79.14,79.424,870100
2001-04-24 15:30:00,79.539,79.747,79.009,79.175,1049700
2001-04-25 09:30:00,79.487,79.793,78.911,79.417,1020600
2001-04-25 10:00:00,79.5,80.187,79.205,79.626,1089300
2001-04-25 10:30:00,79.736,80.193,79.348,79.646,438900
2001-04-25 11:00:00,79.723,80.108,79.316,79.809,505100
2001-04-25 11:30:00,79.886,80.278,79.505,79.757,304300
2001-04-25 12:00:00,79.867,80.108,79.485,79.711,123700
2001-04-25 12:30:00,79.854,80.075,79.368,79.581,240000
2001-04-25 13:00:00,79.677,79.97,79.29,79.679,185200
2001-04-25 13:30:00,79.814,80.265,79.498,79.94,187500
2001-04-25 14:00:00,80.089,80.482,79.596,80.084,433400
2001-04-25 14:30:00,80.201,80.915,79.799,80.528,867800
2001-04-25 15:00:00,80.718,81.092,80.288,80.744,930900
2001-04-25 15:30:00,80.868,81.118,80.262,80.554,1112200
2001-04-26 09:30:00,80.999,81.4,80.581,81.09,1108600
2001-04-26 10:00:00,81.176,81.715,80.849,81.267,1296200
2001-04-26 10:30:00,81.405,81.761,80.999,81.378,715200
2001-04-26 11:00:00,81.53,81.689,80.784,81.071,662900
2001-04-26 11:30:00,81.176,81.518,80.888,81.097,213400
2001-04-26 12:00:00,81.235,81.544,80.784,81.215,276200
2001-04-26 12:30:00,81.405,81.951,81.129,81.561,391600
2001-04-26 13:00:00,81.746,82.109,81.293,81.823,334500
2001-04-26 13:30:00,81.929,82.135,81.28,81.541,409600
2001-04-26 14:00:00,81.746,81.905,81.097,81.411,623900
2001-04-26 14:30:00,81.543,81.761,80.692,80.927,1142100
2001-04-26 15:00:00,81.097,81.485,80.575,81.051,1123400
2001-04-26 15:30:00,81.183,81.394,80.608,80.881,865100
2001-04-27 09:30:00,81.778,81.99,81.032,81.411,1244400
2001-04-27 10:00:00,81.497,82.102,81.201,81.607,1089100
2001-04-27 10:30:00,81.798,82.089,81.247,81.509,587200
2001-04-27 11:00:00,81.569,82.017,81.09,81.247,461600
2001-04-27 11:30:00,81.372,81.964,81.038,81.522,248700
2001-04-27 12:00:00,81.713,81.951,81.266,81.509,181300
2001-04-27 12:30:00,81.66,81.951,81.253,81.548,235800
2001-04-27 13:00:00,81.687,82.076,81.351,81.711,190600
2001-04-27 13:30:00,81.798,82.089,81.423,81.744,432700
2001-04-27 14:00:00,81.798,82.036,81.293,81.568,236300
2001-04-27 14:30:00,81.68,81.859,81.175,81.496,555400
2001-04-27 15:00:00,81.562,82.043,81.169,81.692,277600
2001-04-27 15:30:00,81.811,82.436,81.469,82.064,1193700
2001-04-30 09:30:00,82.78,83.21,82.271,82.921,1650100
2001-04-30 10:00:00,83.009,83.309,82.552,82.979,579400
2001-04-30 10:30:00,83.048,83.44,82.741,82.993,603400
2001-04-30 11:00:00,83.12,83.44,82.761,83.123,275200
2001-04-30 11:30:00,83.251,83.479,82.728,82.901,320100
2001-04-30 12:00:00,83.042,83.355,82.708,82.947,374700
2001-04-30 12:30:00,83.029,83.368,82.695,83.078,335300
2001-04-30 13:00:00,83.205,83.433,82.806,82.979,172700
2001-04-30 13:30:00,83.14,83.361,82.402,82.568,505800
2001-04-30 14:00:00,82.78,82.955,82.147,82.3,673200
2001-04-30 14:30:00,82.426,82.633,81.43,81.666,1113000
2001-04-30 15:00:00,81.818,82.095,81.338,81.777,689000
2001-04-30 15:30:00,81.85,82.272,81.554,81.842,1020400
2001-05-01 09:30:00,81.876,82.213,81.293,81.881,1550200
2001-05-01 10:00:00,81.994,82.286,81.293,81.509,1316900
2001-05-01 10:30:00,81.647,82.41,81.345,81.966,506400
2001-05-01 11:00:00,82.092,82.318,81.462,81.79,444100
2001-05-01 11:30:00,81.896,82.266,81.534,81.96,347300
2001-05-01 12:00:00,82.086,82.305,81.56,81.711,286500
2001-05-01 12:30:00,81.844,82.253,81.469,81.901,250200
2001-05-01 13:00:00,82.119,82.469,81.749,82.162,447000
2001-05-01 13:30:00,82.289,82.568,81.854,82.038,625700
2001-05-01 14:00:00,82.256,82.823,81.867,82.424,534900
2001-05-01 14:30:00,82.551,82.974,82.18,82.685,519900
2001-05-01 15:00:00,82.872,83.086,82.278,82.574,737300
2001-05-01 15:30:00,82.793,83.283,82.447,82.973,1731500
2001-05-02 09:30:00,83.408,83.755,82.565,82.881,1362000
2001-05-02 10:00:00,83.029,83.329,82.206,82.528,1176600
2001-05-02 10:30:00,82.708,83.033,82.278,82.685,483900
2001-05-02 11:00:00,82.786,82.987,82.245,82.47,408600
2001-05-02 11:30:00,82.583,83.119,82.226,82.725,608000
2001-05-02 12:00:00,82.93,83.243,82.493,82.921,234400
2001-05-02 12:30:00,83.048,83.21,82.454,82.62,154200
2001-05-02 13:00:00,82.786,83.04,82.363,82.718,201300
2001-05-02 13:30:00,82.878,83.532,82.545,83.13,679000
2001-05-02 14:00:00,83.277,83.676,82.826,83.143,935900
2001-05-02 14:30:00,83.271,83.716,82.93,83.136,778900
2001-05-02 15:00:00,83.258,83.683,82.715,82.979,681200
2001-05-02 15:30:00,83.048,83.374,82.597,82.94,711500
2001-05-03 09:30:00,82.564,82.745,81.717,81.966,1737200
2001-05-03 10:00:00,82.06,82.318,81.358,81.757,1055400
2001-05-03 10:30:00,81.85,82.181,81.299,81.881,1084700
2001-05-03 11:00:00,81.942,82.207,81.351,81.672,523000
2001-05-03 11:30:00,81.804,82.01,81.273,81.659,423700
2001-05-03 12:00:00,81.719,82.01,81.371,81.613,248000
2001-05-03 12:30:00,81.706,81.971,81.266,81.424,215200
2001-05-03 13:00:00,81.602,81.794,81.129,81.463,336200
2001-05-03 13:30:00,81.588,82.004,81.175,81.587,315100
2001-05-03 14:00:00,81.732,81.905,81.11,81.411,333600
2001-05-03 14:30:00,81.569,81.82,81.045,81.378,429600
2001-05-03 15:00:00,81.516,81.99,81.116,81.6,537000
2001-05-03 15:30:00,81.732,82.22,81.364,81.809,1244700
2001-05-04 09:30:00,80.947,81.394,80.536,81.058,753200
2001-05-04 10:00:00,81.209,81.938,80.712,81.587,1119400
2001-05-04 10:30:00,81.68,82.266,81.377,81.829,1691900
2001-05-04 11:00:00,82.027,82.62,81.73,81.908,873700
2001-05-04 11:30:00,82.086,82.541,81.625,82.156,421200
2001-05-04 12:00:00,82.322,82.961,81.893,82.574,702300
2001-05-04 12:30:00,82.688,83.046,82.271,82.6,545700
2001-05-04 13:00:00,82.747,82.968,82.167,82.43,616000
2001-05-04 13:30:00,82.583,83.001,82.219,82.6,355700
2001-05-04 14:00:00,82.695,83.165,82.395,82.672,463800
2001-05-04 14:30:00,82.767,83.02,82.245,82.594,527000
2001-05-04 15:00:00,82.734,83.368,82.408,82.881,690200
2001-05-04 15:30:00,83.002,83.433,82.708,82.979,1190000
2001-05-07 09:30:00,83.14,83.473,82.584,83.149,651400
2001-05-07 10:00:00,83.271,83.552,82.754,82.999,773600
2001-05-07 10:30:00,83.048,83.447,82.376,82.6,707500
2001-05-07 11:00:00,82.721,83.165,82.434,82.685,295600
2001-05-07 11:30:00,82.786,83.06,82.376,82.685,311500
2001-05-07 12:00:00,82.832,83.099,82.48,82.744,131700
2001-05-07 12:30:00,82.813,83.092,82.415,82.718,319000
2001-05-07 13:00:00,82.845,83.112,82.356,82.613,307300
2001-05-07 13:30:00,82.741,83.217,82.356,82.914,342400
2001-05-07 14:00:00,83.042,83.46,82.669,83.169,467700
2001-05-07 14:30:00,83.297,83.479,82.734,82.947,313200
2001-05-07 15:00:00,83.114,83.348,82.584,82.803,413900
2001-05-07 15:30:00,82.937,83.276,82.5,82.731,474600
2001-05-08 09:30:00,83.048,83.368,82.584,82.829,1219200
2001-05-08 10:00:00,82.989,83.165,82.023,82.267,995700
2001-05-08 10:30:00,82.394,82.764,81.919,82.444,636900
2001-05-08 11:00:00,82.505,82.883,82.18,82.502,217600
2001-05-08 11:30:00,82.636,82.85,82.017,82.195,646100
2001-05-08 12:00:00,82.328,82.686,81.945,82.319,231700
2001-05-08 12:30:00,82.407,82.699,82.017,82.398,197400
2001-05-08 13:00:00,82.544,82.889,82.193,82.378,275200
2001-05-08 13:30:00,82.446,82.876,82.147,82.502,275100
2001-05-08 14:00:00,82.623,82.804,82.082,82.332,220900
2001-05-08 14:30:00,82.472,82.974,82.173,82.502,378400
2001-05-08 15:00:00,82.662,83.046,82.317,82.561,332300
2001-05-08 15:30:00,82.701,83.02,82.336,82.698,709600
2001-05-09 09:30:00,81.994,82.423,81.717,82.045,1759100
2001-05-09 10:00:00,82.223,82.404,81.593,81.999,836700
2001-05-09 10:30:00,82.125,82.476,81.658,82.097,763700
2001-05-09 11:00:00,82.197,82.843,81.88,82.385,1259900
2001-05-09 11:30:00,82.492,82.843,82.16,82.489,619400
2001-05-09 12:00:00,82.616,82.928,82.212,82.587,467400
2001-05-09 12:30:00,82.708,83.007,82.369,82.607,620900
2001-05-09 13:00:00,82.76,82.935,82.239,82.47,460800
2001-05-09 13:30:00,82.564,82.843,82.134,82.359,344400
2001-05-09 14:00:00,82.433,82.633,81.984,82.162,330100
2001-05-09 14:30:00,82.354,82.646,81.958,82.136,398500
2001-05-09 15:00:00,82.256,82.417,81.743,82.045,557700
2001-05-09 15:30:00,82.158,82.62,81.88,82.332,562100
2001-05-10 09:30:00,83.31,83.63,82.669,83.006,1676600
2001-05-10 10:00:00,83.133,83.46,82.663,82.914,617400
2001-05-10 10:30:00,83.094,83.433,82.747,83.012,251100
2001-05-10 11:00:00,83.12,83.302,82.565,82.829,450400
2001-05-10 11:30:00,82.983,83.151,82.428,82.659,272700
2001-05-10 12:00:00,82.793,82.955,82.219,82.404,496900
2001-05-10 12:30:00,82.505,82.922,82.193,82.522,396400
2001-05-10 13:00:00,82.623,83.027,82.245,82.718,241800
2001-05-10 13:30:00,82.845,83.073,82.382,82.738,163500
2001-05-10 14:00:00,82.852,83.053,82.245,82.424,308500
2001-05-10 14:30:00,82.57,82.896,82.108,82.345,449800
2001-05-10 15:00:00,82.498,82.856,82.141,82.417,307100
2001-05-10 15:30:00,82.531,82.692,82.056,82.352,472800
2001-05-11 09:30:00,82.485,82.968,82.141,82.398,891500
2001-05-11 10:00:00,82.583,82.764,81.43,81.875,1365100
2001-05-11 10:30:00,81.981,82.246,81.58,81.738,376600
2001-05-11 11:00:00,81.89,82.207,81.495,81.894,387900
2001-05-11 11:30:00,81.994,82.207,81.527,81.836,201100
2001-05-11 12:00:00,81.968,82.128,81.371,81.607,508500
2001-05-11 12:30:00,81.719,82.063,81.293,81.738,329400
2001-05-11 13:00:00,81.87,82.168,81.534,81.823,404900
2001-05-11 13:30:00,81.955,82.122,81.39,81.541,183500
2001-05-11 14:00:00,81.7,81.971,81.332,81.555,176800
2001-05-11 14:30:00,81.693,82.043,81.371,81.607,153600
2001-05-11 15:00:00,81.693,81.892,81.162,81.391,1073800
2001-05-11 15:30:00,81.523,81.951,81.182,81.587,916500
2001-05-14 09:30:00,81.765,82.089,81.312,81.509,1271000
2001-05-14 10:00:00,81.66,82.115,81.24,81.705,1111300
2001-05-14 10:30:00,81.863,82.023,81.312,81.515,365800
2001-05-14 11:00:00,81.634,81.82,81.208,81.43,444900
2001-05-14 11:30:00,81.51,81.82,81.201,81.437,540100
2001-05-14 12:00:00,81.595,81.879,81.26,81.483,133400
2001-05-14 12:30:00,81.647,81.971,81.325,81.594,346100
2001-05-14 13:00:00,81.7,81.872,81.299,81.522,117500
2001-05-14 13:30:00,81.647,81.918,81.24,81.424,150100
2001-05-14 14:00:00,81.595,81.846,81.201,81.417,306300
2001-05-14 14:30:00,81.582,81.912,81.208,81.587,315900
2001-05-14 15:00:00,81.68,82.036,81.306,81.672,364500
2001-05-14 15:30:00,81.824,82.279,81.547,81.855,1723500
2001-05-15 09:30:00,82.191,82.351,81.573,81.947,947200
2001-05-15 10:00:00,82.06,82.417,81.769,82.064,992400
2001-05-15 10:30:00,82.191,82.371,81.717,81.927,224000
2001-05-15 11:00:00,82.02,82.299,81.691,82.012,154900
2001-05-15 11:30:00,82.112,82.332,81.671,81.836,349800
2001-05-15 12:00:00,82.007,82.213,81.677,81.921,194500
2001-05-15 12:30:00,82.014,82.305,81.736,81.921,102000
2001-05-15 13:00:00,82.053,82.272,81.697,81.927,249400
2001-05-15 13:30:00,82.034,82.24,81.651,81.836,366200
2001-05-15 14:00:00,81.975,82.646,81.456,81.901,1740800
2001-05-15 14:30:00,82.053,82.699,81.658,82.345,1323100
2001-05-15 15:00:00,82.472,82.791,81.88,82.13,634600
2001-05-15 15:30:00,82.322,82.581,81.521,81.901,1014300
2001-05-16 09:30:00,81.726,82.2,81.306,81.613,1197200
2001-05-16 10:00:00,81.791,82.292,81.403,81.947,633200
2001-05-16 10:30:00,82.086,83.046,81.808,82.587,1613300
2001-05-16 11:00:00,82.714,83.27,82.382,82.881,976400
2001-05-16 11:30:00,83.009,83.25,82.545,82.77,350000
2001-05-16 12:00:00,82.944,83.165,82.545,82.757,276000
2001-05-16 12:30:00,82.885,83.276,82.552,82.953,297500
2001-05-16 13:00:00,83.094,83.473,82.813,83.11,508400
2001-05-16 13:30:00,83.232,83.794,82.871,83.47,986400
2001-05-16 14:00:00,83.611,84.109,83.282,83.764,1043000
2001-05-16 14:30:00,83.926,84.345,83.53,84.032,837200
2001-05-16 15:00:00,84.174,84.581,83.785,84.104,1396500
2001-05-16 15:30:00,84.233,84.745,83.883,84.293,1935800
2001-05-17 09:30:00,84.43,85.073,84.052,84.718,2066100
2001-05-17 10:00:00,84.842,85.323,84.457,84.627,1258100
2001-05-17 10:30:00,84.757,84.975,83.876,84.378,1170300
2001-05-17 11:00:00,84.495,84.752,84.02,84.254,407600
2001-05-17 11:30:00,84.351,84.896,84.039,84.457,562000
2001-05-17 12:00:00,84.639,85.001,84.3,84.653,351000
2001-05-17 12:30:00,84.777,85.08,84.405,84.784,595800
2001-05-17 13:00:00,84.934,85.316,84.561,84.914,1131200
2001-05-17 13:30:00,85.071,85.264,84.405,84.568,732700
2001-05-17 14:00:00,84.718,85.132,84.333,84.744,500300
2001-05-17 14:30:00,84.999,85.165,84.189,84.365,712300
2001-05-17 15:00:00,84.574,84.909,84.202,84.502,549200
2001-05-17 15:30:00,84.633,85.047,84.294,84.522,908100
2001-05-18 09:30:00,84.508,84.87,84.111,84.457,1062000
2001-05-18 10:00:00,84.58,85.086,84.209,84.457,833800
2001-05-18 10:30:00,84.521,84.916,84.078,84.601,434700
2001-05-18 11:00:00,84.711,84.936,84.17,84.483,220400
2001-05-18 11:30:00,84.561,84.765,84.098,84.319,184100
2001-05-18 12:00:00,84.43,84.726,84.078,84.274,278400
2001-05-18 12:30:00,84.436,84.634,83.961,84.176,317500
2001-05-18 13:00:00,84.338,84.594,83.922,84.123,223600
2001-05-18 13:30:00,84.227,84.457,83.863,84.091,301800
2001-05-18 14:00:00,84.194,84.549,83.902,84.163,529200
2001-05-18 14:30:00,84.286,84.529,83.837,84.234,218600
2001-05-18 15:00:00,84.344,84.85,84.0,84.489,419800
2001-05-18 15:30:00,84.593,85.054,84.17,84.725,869500
2001-05-21 09:30:00,84.999,85.165,84.261,84.64,697600
2001-05-21 10:00:00,84.777,85.408,84.437,85.025,1149000
2001-05-21 10:30:00,85.202,85.395,84.653,85.084,1109300
2001-05-21 11:00:00,85.163,85.598,84.861,85.3,1463000
2001-05-21 11:30:00,85.444,85.88,85.135,85.489,1159000
2001-05-21 12:00:00,85.693,85.998,85.331,85.529,416600
2001-05-21 12:30:00,85.654,85.893,85.298,85.509,274300
2001-05-21 13:00:00,85.614,86.044,85.325,85.561,280000
2001-05-21 13:30:00,85.667,85.834,85.188,85.346,322600
2001-05-21 14:00:00,85.503,85.88,85.155,85.542,236700
2001-05-21 14:30:00,85.673,86.136,85.338,85.836,474300
2001-05-21 15:00:00,85.975,86.352,85.625,86.019,1070500
2001-05-21 15:30:00,86.099,86.451,85.736,86.13,1260400
2001-05-22 09:30:00,86.302,86.49,85.514,85.81,1544900
2001-05-22 10:00:00,85.948,86.615,85.631,86.117,750100
2001-05-22 10:30:00,86.295,86.464,85.612,85.967,502100
2001-05-22 11:00:00,86.138,86.372,85.638,85.869,402100
2001-05-22 11:30:00,85.988,86.3,85.586,85.849,436100
2001-05-22 12:00:00,85.948,86.379,85.644,86.012,426400
2001-05-22 12:30:00,86.171,86.536,85.873,86.084,334300
2001-05-22 13:00:00,86.23,86.641,85.931,86.222,500000
2001-05-22 13:30:00,86.374,86.608,85.716,85.875,408800
2001-05-22 14:00:00,86.02,86.405,85.677,85.96,258300
2001-05-22 14:30:00,86.099,86.385,85.651,86.071,256600
2001-05-22 15:00:00,86.184,86.516,85.807,86.176,408300
2001-05-22 15:30:00,86.295,86.503,85.54,85.869,1142100
2001-05-23 09:30:00,85.791,85.959,85.018,85.235,1383100
2001-05-23 10:00:00,85.353,85.585,84.783,85.045,1150900
2001-05-23 10:30:00,85.176,85.414,84.685,85.091,730800
2001-05-23 11:00:00,85.215,85.395,84.457,84.633,780600
2001-05-23 11:30:00,84.803,85.211,84.47,84.882,839500
2001-05-23 12:00:00,85.038,85.362,84.692,84.875,698900
2001-05-23 12:30:00,84.993,85.401,84.666,84.947,319000
2001-05-23 13:00:00,85.091,85.336,84.561,84.816,322700
2001-05-23 13:30:00,84.953,85.198,84.463,84.744,395600
2001-05-23 14:00:00,84.894,85.27,84.457,84.829,461500
2001-05-23 14:30:00,84.993,85.362,84.529,84.94,979200
2001-05-23 15:00:00,85.091,85.349,84.457,84.718,777500
2001-05-23 15:30:00,84.888,85.067,84.352,84.509,1842900
2001-05-24 09:30:00,84.757,85.27,84.274,84.869,1364000
2001-05-24 10:00:00,84.999,85.224,84.15,84.319,899500
2001-05-24 10:30:00,84.423,84.719,83.954,84.156,691200
2001-05-24 11:00:00,84.286,84.634,83.915,84.221,463900
2001-05-24 11:30:00,84.351,84.667,83.961,84.319,327000
2001-05-24 12:00:00,84.488,84.673,84.02,84.293,317500
2001-05-24 12:30:00,84.423,84.64,83.948,84.104,146400
2001-05-24 13:00:00,84.22,84.627,83.922,84.091,294500
2001-05-24 13:30:00,84.272,84.581,83.87,84.215,370300
2001-05-24 14:00:00,84.358,84.778,83.948,84.391,432700
2001-05-24 14:30:00,84.515,84.988,84.202,84.548,527800
2001-05-24 15:00:00,84.705,85.198,84.405,84.712,508900
2001-05-24 15:30:00,84.868,85.198,84.503,84.777,612200
