timestamp,open,high,low,close,volume
2003-04-02 13:00:00,59.617,59.765,59.3,59.441,1887400
2003-04-02 13:30:00,59.542,59.758,59.286,59.529,2157600
2003-04-02 14:00:00,59.637,59.812,59.38,59.529,1449300
2003-04-02 14:30:00,59.61,59.887,59.353,59.656,2104500
2003-04-02 15:00:00,59.751,59.968,59.454,59.589,2009000
2003-04-02 15:30:00,59.691,59.812,59.273,59.515,4160000
2003-04-03 09:30:00,59.94,60.116,59.131,59.286,7060100
2003-04-03 10:00:00,59.367,59.718,59.071,59.36,6134800
2003-04-03 10:30:00,59.488,59.765,59.246,59.387,3047600
2003-04-03 11:00:00,59.509,59.704,59.259,59.414,2288300
2003-04-03 11:30:00,59.488,59.596,59.118,59.36,3048000
2003-04-03 12:00:00,59.455,59.657,59.138,59.394,2125300
2003-04-03 12:30:00,59.495,59.67,59.219,59.347,1077600
2003-04-03 13:00:00,59.441,59.731,59.212,59.515,1130600
2003-04-03 13:30:00,59.623,59.873,59.353,59.623,2980600
2003-04-03 14:00:00,59.718,60.049,59.481,59.764,3341100
2003-04-03 14:30:00,59.839,60.008,59.562,59.65,2472900
2003-04-03 15:00:00,59.751,59.92,59.253,59.414,3281300
2003-04-03 15:30:00,59.502,59.63,59.031,59.145,4644600
2003-04-04 09:30:00,59.644,59.846,59.172,59.374,6241300
2003-04-04 10:00:00,59.482,59.684,58.95,59.158,5021000
2003-04-04 10:30:00,59.266,59.535,58.91,59.084,3231400
2003-04-04 11:00:00,59.185,59.562,58.963,59.293,2720500
2003-04-04 11:30:00,59.414,59.67,59.145,59.407,2659200
2003-04-04 12:00:00,59.502,59.616,59.125,59.313,788600
2003-04-04 12:30:00,59.401,59.522,58.997,59.246,1512400
2003-04-04 13:00:00,59.354,59.542,59.105,59.246,821000
2003-04-04 13:30:00,59.354,59.475,58.977,59.071,1020800
2003-04-04 14:00:00,59.185,59.468,58.943,59.252,1363800
2003-04-04 14:30:00,59.354,59.535,59.091,59.239,1412000
2003-04-04 15:00:00,59.34,59.508,58.95,59.165,1714400
2003-04-04 15:30:00,59.279,59.643,59.017,59.333,2971400
2003-04-07 09:30:00,60.932,61.244,60.584,60.895,10131400
2003-04-07 10:00:00,61.013,61.373,60.698,60.949,10202100
2003-04-07 10:30:00,61.073,61.231,60.375,60.498,5757900
2003-04-07 11:00:00,60.615,60.934,60.375,60.734,4824200
2003-04-07 11:30:00,60.837,60.947,60.409,60.552,3006800
2003-04-07 12:00:00,60.655,60.819,60.261,60.619,3131500
2003-04-07 12:30:00,60.682,60.859,60.409,60.518,1724500
2003-04-07 13:00:00,60.635,60.839,60.375,60.579,1703300
2003-04-07 13:30:00,60.696,60.832,60.301,60.518,1707100
2003-04-07 14:00:00,60.615,60.778,60.147,60.262,1616700
2003-04-07 14:30:00,60.379,60.582,59.972,60.087,3314600
2003-04-07 15:00:00,60.163,60.312,59.723,59.832,5859300
2003-04-07 15:30:00,59.954,60.069,59.293,59.407,7858900
2003-04-08 09:30:00,59.556,59.745,59.051,59.185,5776000
2003-04-08 10:00:00,59.306,59.616,58.997,59.131,3241200
2003-04-08 10:30:00,59.246,59.785,58.97,59.549,3607800
2003-04-08 11:00:00,59.664,59.792,59.024,59.252,5043300
2003-04-08 11:30:00,59.306,59.677,59.091,59.36,1708100
2003-04-08 12:00:00,59.455,59.603,59.131,59.367,1408900
2003-04-08 12:30:00,59.461,59.758,59.179,59.434,1734000
2003-04-08 13:00:00,59.536,59.752,59.232,59.428,1469900
2003-04-08 13:30:00,59.556,59.718,59.259,59.488,948500
2003-04-08 14:00:00,59.576,59.887,59.367,59.495,2594500
2003-04-08 14:30:00,59.617,59.752,59.179,59.313,2035500
2003-04-08 15:00:00,59.407,59.63,59.131,59.327,2349300
2003-04-08 15:30:00,59.461,59.67,59.179,59.34,2856000
2003-04-09 09:30:00,59.596,59.765,59.051,59.421,6338500
2003-04-09 10:00:00,59.495,60.164,59.232,59.744,8005200
2003-04-09 10:30:00,59.839,60.191,59.501,59.63,4311200
2003-04-09 11:00:00,59.724,59.934,59.125,59.279,3282900
2003-04-09 11:30:00,59.401,59.596,59.158,59.252,1962200
2003-04-09 12:00:00,59.347,59.508,58.863,59.064,3220500
2003-04-09 12:30:00,59.158,59.299,58.573,58.768,4329200
2003-04-09 13:00:00,58.868,59.117,58.634,58.909,2240900
2003-04-09 13:30:00,59.003,59.096,58.567,58.653,2743400
2003-04-09 14:00:00,58.746,59.137,58.5,58.909,2882300
2003-04-09 14:30:00,59.01,59.204,58.641,58.781,1998800
2003-04-09 15:00:00,58.881,59.312,58.688,58.963,2953400
2003-04-09 15:30:00,59.057,59.238,58.338,58.485,4548100
2003-04-10 09:30:00,58.74,58.914,58.298,58.546,4319800
2003-04-10 10:00:00,58.632,58.867,58.264,58.451,3400900
2003-04-10 10:30:00,58.537,58.745,58.197,58.471,3867500
2003-04-10 11:00:00,58.578,58.765,58.184,58.303,2292000
2003-04-10 11:30:00,58.409,58.691,58.19,58.458,2230700
2003-04-10 12:00:00,58.564,58.887,58.345,58.613,3039800
2003-04-10 12:30:00,58.713,58.907,58.432,58.586,1631400
2003-04-10 13:00:00,58.679,58.813,58.372,58.606,1007900
2003-04-10 13:30:00,58.659,58.995,58.466,58.707,1923700
2003-04-10 14:00:00,58.814,59.035,58.6,58.741,2344300
2003-04-10 14:30:00,58.841,59.002,58.533,58.748,1620500
2003-04-10 15:00:00,58.848,59.015,58.459,58.801,2247700
2003-04-10 15:30:00,58.881,59.117,58.547,58.882,3580800
2003-04-11 09:30:00,59.461,59.92,59.259,59.461,7763900
2003-04-11 10:00:00,59.576,59.704,58.728,58.983,9301100
2003-04-11 10:30:00,59.09,59.285,58.547,58.774,4650400
2003-04-11 11:00:00,58.881,59.09,58.56,58.687,1817200
2003-04-11 11:30:00,58.8,59.029,58.54,58.815,1879100
2003-04-11 12:00:00,58.908,59.117,58.661,58.815,2175200
2003-04-11 12:30:00,58.915,59.083,58.627,58.741,1332800
2003-04-11 13:00:00,58.841,59.042,58.493,58.613,1781400
2003-04-11 13:30:00,58.686,58.846,58.399,58.505,2327600
2003-04-11 14:00:00,58.612,58.914,58.405,58.66,1344500
2003-04-11 14:30:00,58.773,59.029,58.547,58.633,829400
2003-04-11 15:00:00,58.733,58.981,58.459,58.734,1246900
2003-04-11 15:30:00,58.848,58.981,58.5,58.694,2675300
2003-04-14 09:30:00,58.996,59.258,58.641,58.848,2823900
2003-04-14 10:00:00,58.935,59.204,58.661,58.963,1649200
2003-04-14 10:30:00,59.05,59.312,58.775,59.05,1534000
2003-04-14 11:00:00,59.144,59.339,58.849,59.131,1202100
2003-04-14 11:30:00,59.192,59.657,59.004,59.407,4136400
2003-04-14 12:00:00,59.509,59.718,59.279,59.454,1965400
2003-04-14 12:30:00,59.549,59.772,59.279,59.542,2290900
2003-04-14 13:00:00,59.657,59.833,59.347,59.508,1947500
2003-04-14 13:30:00,59.61,59.738,59.3,59.522,1448500
2003-04-14 14:00:00,59.623,59.765,59.246,59.394,1034500
2003-04-14 14:30:00,59.495,59.839,59.232,59.407,2521400
2003-04-14 15:00:00,59.529,59.752,59.313,59.535,1752100
2003-04-14 15:30:00,59.637,60.035,59.434,59.818,6802800
2003-04-15 09:30:00,59.92,60.137,59.447,59.71,6586900
2003-04-15 10:00:00,59.832,60.062,59.501,59.805,3812200
2003-04-15 10:30:00,59.88,60.224,59.69,59.973,3281600
2003-04-15 11:00:00,60.075,60.38,59.871,60.128,2614800
2003-04-15 11:30:00,60.23,60.434,59.932,60.04,2603100
2003-04-15 12:00:00,60.136,60.312,59.878,60.034,1571600
2003-04-15 12:30:00,60.129,60.366,59.925,60.128,1194300
2003-04-15 13:00:00,60.224,60.38,59.79,59.879,1025800
2003-04-15 13:30:00,59.994,60.177,59.649,59.838,3728300
2003-04-15 14:00:00,59.94,60.157,59.629,59.926,1850600
2003-04-15 14:30:00,60.001,60.285,59.75,60.034,1753200
2003-04-15 15:00:00,60.136,60.278,59.777,60.081,2080200
2003-04-15 15:30:00,60.19,60.42,59.965,60.209,3185400
2003-04-16 09:30:00,60.642,60.839,60.079,60.343,8083700
2003-04-16 10:00:00,60.446,60.772,60.059,60.397,7167300
2003-04-16 10:30:00,60.487,60.657,59.817,59.966,5881700
2003-04-16 11:00:00,60.068,60.265,59.757,60.007,2865400
2003-04-16 11:30:00,60.102,60.218,59.636,59.764,1860000
2003-04-16 12:00:00,59.873,60.123,59.609,59.885,2161300
2003-04-16 12:30:00,59.994,60.204,59.777,59.933,2295000
2003-04-16 13:00:00,60.035,60.13,59.737,59.899,926000
2003-04-16 13:30:00,59.981,60.096,59.696,59.858,863000
2003-04-16 14:00:00,59.954,60.069,59.488,59.643,2975300
2003-04-16 14:30:00,59.751,59.866,59.3,59.555,4325700
2003-04-16 15:00:00,59.657,59.812,59.232,59.353,2764000
2003-04-16 15:30:00,59.468,59.643,59.185,59.407,3820500
2003-04-17 09:30:00,59.556,59.9,59.293,59.502,5156100
2003-04-17 10:00:00,59.569,59.92,59.306,59.582,3053300
2003-04-17 10:30:00,59.684,59.9,59.434,59.677,1537100
2003-04-17 11:00:00,59.772,59.995,59.562,59.724,2572500
2003-04-17 11:30:00,59.826,59.981,59.582,59.751,1393000
2003-04-17 12:00:00,59.866,60.326,59.649,60.047,4597400
2003-04-17 12:30:00,60.149,60.292,59.898,60.074,1677200
2003-04-17 13:00:00,60.19,60.454,59.898,60.215,2125200
2003-04-17 13:30:00,60.325,60.461,59.992,60.262,1962400
2003-04-17 14:00:00,60.365,60.555,60.16,60.283,1684400
2003-04-17 14:30:00,60.372,60.515,59.965,60.175,1741600
2003-04-17 15:00:00,60.264,60.562,60.012,60.262,2733500
2003-04-17 15:30:00,60.338,60.609,60.113,60.363,3005600
2003-04-21 09:30:00,60.608,60.9,60.221,60.7,4054700
2003-04-21 10:00:00,60.79,60.907,60.127,60.33,3669200
2003-04-21 10:30:00,60.412,60.522,59.878,60.182,2598800
2003-04-21 11:00:00,60.284,60.468,59.992,60.202,1147200
2003-04-21 11:30:00,60.305,60.63,60.113,60.424,1307400
2003-04-21 12:00:00,60.527,60.65,60.113,60.417,1784300
2003-04-21 12:30:00,60.507,60.664,60.053,60.215,1449500
2003-04-21 13:00:00,60.318,60.623,60.127,60.397,764600
2003-04-21 13:30:00,60.487,60.67,60.221,60.357,618500
2003-04-21 14:00:00,60.46,60.589,59.992,60.148,3131500
2003-04-21 14:30:00,60.23,60.562,60.019,60.202,1262300
2003-04-21 15:00:00,60.338,60.623,60.059,60.229,1828700
2003-04-21 15:30:00,60.332,60.576,60.032,60.262,1971600
2003-04-22 09:30:00,60.095,60.305,59.763,60.02,5001600
2003-04-22 10:00:00,60.136,60.474,59.864,60.276,2431400
2003-04-22 10:30:00,60.385,61.103,60.18,60.774,8369500
2003-04-22 11:00:00,60.885,61.062,60.389,60.525,3576800
2003-04-22 11:30:00,60.635,61.089,60.375,60.842,2525000
2003-04-22 12:00:00,60.972,61.265,60.691,61.023,3629200
2003-04-22 12:30:00,61.134,61.359,60.88,61.084,2136500
2003-04-22 13:00:00,61.188,61.548,60.974,61.185,3673700
2003-04-22 13:30:00,61.289,61.481,61.048,61.252,1286700
2003-04-22 14:00:00,61.384,61.684,61.162,61.448,3392000
2003-04-22 14:30:00,61.546,61.798,61.317,61.562,4216700
2003-04-22 15:00:00,61.667,61.846,61.35,61.609,3761300
2003-04-22 15:30:00,61.701,61.852,61.343,61.616,5412200
2003-04-23 09:30:00,61.795,62.048,61.471,61.784,5881500
2003-04-23 10:00:00,61.896,62.008,61.343,61.474,4640800
2003-04-23 10:30:00,61.586,62.062,61.357,61.717,3633500
2003-04-23 11:00:00,61.822,62.015,61.485,61.744,1880900
2003-04-23 11:30:00,61.842,62.069,61.586,61.852,2062600
2003-04-23 12:00:00,61.95,62.238,61.686,62.006,2825600
2003-04-23 12:30:00,62.085,62.352,61.875,62.101,2982500
2003-04-23 13:00:00,62.213,62.352,61.767,61.878,1803600
2003-04-23 13:30:00,61.984,62.183,61.612,61.757,2438900
2003-04-23 14:00:00,61.863,62.082,61.545,61.865,2806200
2003-04-23 14:30:00,61.977,62.285,61.72,62.006,1839100
2003-04-23 15:00:00,62.132,62.332,61.801,62.06,1832700
2003-04-23 15:30:00,62.153,62.373,61.895,62.08,3878500
2003-04-24 09:30:00,61.734,61.94,61.364,61.555,4235600
2003-04-24 10:00:00,61.66,62.035,61.424,61.811,3123800
2003-04-24 10:30:00,61.93,62.048,61.202,61.407,3267100
2003-04-24 11:00:00,61.546,61.684,61.155,61.306,3800800
2003-04-24 11:30:00,61.417,61.636,61.155,61.38,1840900
2003-04-24 12:00:00,61.478,61.643,61.209,61.394,1103100
2003-04-24 12:30:00,61.505,61.758,61.263,61.481,2495300
2003-04-24 13:00:00,61.6,61.738,61.323,61.474,1720600
2003-04-24 13:30:00,61.566,61.859,61.283,61.656,2280200
2003-04-24 14:00:00,61.755,61.94,61.498,61.643,2378600
2003-04-24 14:30:00,61.734,62.183,61.485,61.878,3360500
2003-04-24 15:00:00,61.97,62.204,61.606,61.791,3457800
2003-04-24 15:30:00,61.856,61.981,61.384,61.555,4700900
2003-04-25 09:30:00,61.579,61.792,61.088,61.246,6098300
2003-04-25 10:00:00,61.336,61.582,60.886,60.996,4746400
2003-04-25 10:30:00,61.107,61.258,60.799,60.949,3401600
2003-04-25 11:00:00,61.046,61.157,60.631,60.741,2404900
2003-04-25 11:30:00,60.851,61.069,60.59,60.788,1507100
2003-04-25 12:00:00,60.891,61.123,60.678,60.828,1272600
2003-04-25 12:30:00,60.925,61.035,60.523,60.801,1520900
2003-04-25 13:00:00,60.912,61.163,60.685,60.862,1978800
2003-04-25 13:30:00,60.972,61.204,60.658,60.808,1072200
2003-04-25 14:00:00,60.898,61.069,60.611,60.781,1173600
2003-04-25 14:30:00,60.864,61.123,60.543,60.727,1736700
2003-04-25 15:00:00,60.837,60.981,60.543,60.707,1184900
2003-04-25 15:30:00,60.81,61.055,60.577,60.7,9012200
2003-04-28 09:30:00,60.999,61.407,60.711,61.205,5583700
2003-04-28 10:00:00,61.309,61.623,61.068,61.36,4911100
2003-04-28 10:30:00,61.471,61.988,61.236,61.751,4813000
2003-04-28 11:00:00,61.856,62.096,61.633,61.771,3378300
2003-04-28 11:30:00,61.863,62.136,61.586,61.73,2410100
2003-04-28 12:00:00,61.815,61.967,61.532,61.71,1616600
2003-04-28 12:30:00,61.809,62.008,61.518,61.777,1727200
2003-04-28 13:00:00,61.89,62.015,61.559,61.65,1143200
2003-04-28 13:30:00,61.755,61.967,61.444,61.717,2038600
2003-04-28 14:00:00,61.836,62.15,61.612,61.919,2178100
2003-04-28 14:30:00,62.024,62.211,61.754,61.966,2649900
2003-04-28 15:00:00,62.051,62.278,61.787,62.054,3406500
2003-04-28 15:30:00,62.159,62.265,61.599,61.852,3860600
2003-04-29 09:30:00,62.146,62.42,61.814,62.161,5161300
2003-04-29 10:00:00,62.267,62.69,61.922,62.074,8214000
2003-04-29 10:30:00,62.18,62.386,61.451,61.683,7904500
2003-04-29 11:00:00,61.775,62.008,61.478,61.73,2040900
2003-04-29 11:30:00,61.849,62.163,61.586,61.905,2513400
2003-04-29 12:00:00,62.011,62.177,61.639,61.838,1069600
2003-04-29 12:30:00,61.93,62.177,61.639,61.852,1522400
2003-04-29 13:00:00,61.977,62.251,61.707,61.892,2036100
2003-04-29 13:30:00,62.004,62.102,61.525,61.724,2569800
2003-04-29 14:00:00,61.829,62.015,61.552,61.737,1581700
2003-04-29 14:30:00,61.842,62.217,61.552,61.973,1838000
2003-04-29 15:00:00,62.072,62.433,61.854,62.202,3545000
2003-04-29 15:30:00,62.314,62.474,61.868,62.013,3555900
2003-04-30 09:30:00,61.991,62.244,61.478,61.953,7341100
2003-04-30 10:00:00,62.058,62.19,61.458,61.771,5485400
2003-04-30 10:30:00,61.829,62.197,61.545,61.959,2275100
2003-04-30 11:00:00,62.072,62.481,61.861,62.054,4370200
2003-04-30 11:30:00,62.166,62.305,61.733,61.899,2993300
2003-04-30 12:00:00,62.038,62.177,61.659,61.858,1646700
2003-04-30 12:30:00,61.95,62.251,61.707,62.02,927100
2003-04-30 13:00:00,62.112,62.298,61.821,62.074,1125000
2003-04-30 13:30:00,62.186,62.406,61.942,62.067,1649300
2003-04-30 14:00:00,62.173,62.42,61.908,62.141,1241300
2003-04-30 14:30:00,62.254,62.535,62.016,62.121,2449200
2003-04-30 15:00:00,62.227,62.508,61.969,62.168,1970200
2003-04-30 15:30:00,62.267,62.487,61.754,61.865,3452900
2003-05-01 09:30:00,61.997,62.163,61.505,61.656,3550400
2003-05-01 10:00:00,61.701,61.825,60.846,61.03,8416100
2003-05-01 10:30:00,61.127,61.474,60.9,61.171,2918300
2003-05-01 11:00:00,61.276,61.521,61.054,61.165,1253000
2003-05-01 11:30:00,61.269,61.616,60.994,61.38,2027100
2003-05-01 12:00:00,61.485,61.677,61.162,61.421,1842100
2003-05-01 12:30:00,61.566,61.711,61.323,61.414,2190800
2003-05-01 13:00:00,61.532,61.67,61.283,61.468,679900
2003-05-01 13:30:00,61.559,62.001,61.364,61.71,3975300
2003-05-01 14:00:00,61.829,62.305,61.599,61.959,6897000
2003-05-01 14:30:00,62.072,62.406,61.854,62.006,2482100
2003-05-01 15:00:00,62.112,62.258,61.74,61.885,2903100
2003-05-01 15:30:00,61.991,62.19,61.666,61.892,4439100
2003-05-02 09:30:00,61.755,62.373,61.512,62.141,6035000
2003-05-02 10:00:00,62.247,62.656,61.908,62.08,7679000
2003-05-02 10:30:00,62.153,62.616,61.949,62.323,2892400
2003-05-02 11:00:00,62.409,62.873,62.211,62.633,5217300
2003-05-02 11:30:00,62.76,63.021,62.493,62.734,3182900
2003-05-02 12:00:00,62.834,62.994,62.527,62.653,1351500
2003-05-02 12:30:00,62.753,62.96,62.446,62.559,1638700
2003-05-02 13:00:00,62.645,62.9,62.412,62.606,1694000
2003-05-02 13:30:00,62.746,62.967,62.5,62.74,1274200
2003-05-02 14:00:00,62.841,63.143,62.614,62.707,3413300
2003-05-02 14:30:00,62.827,63.082,62.574,62.814,1595100
2003-05-02 15:00:00,62.948,63.129,62.695,62.888,1759500
2003-05-02 15:30:00,62.982,63.102,62.587,62.848,3162000
2003-05-05 09:30:00,63.043,63.298,62.614,62.902,5429400
2003-05-05 10:00:00,63.009,63.352,62.708,63.01,4580800
2003-05-05 10:30:00,63.124,63.312,62.439,62.545,3691200
2003-05-05 11:00:00,62.699,62.927,62.372,62.525,3458500
2003-05-05 11:30:00,62.631,62.981,62.406,62.727,1414300
2003-05-05 12:00:00,62.841,63.028,62.54,62.787,810400
2003-05-05 12:30:00,62.901,63.129,62.688,62.862,994400
2003-05-05 13:00:00,62.955,63.21,62.688,62.989,720400
2003-05-05 13:30:00,63.09,63.224,62.749,62.848,1291200
2003-05-05 14:00:00,62.942,63.062,62.56,62.686,1670100
2003-05-05 14:30:00,62.793,63.028,62.426,62.518,2059100
2003-05-05 15:00:00,62.631,62.906,62.406,62.619,1650000
2003-05-05 15:30:00,62.712,62.987,62.493,62.592,2088000
2003-05-06 09:30:00,62.753,63.237,62.527,62.882,4100700
2003-05-06 10:00:00,63.009,63.332,62.769,63.023,2230800
2003-05-06 10:30:00,63.131,63.251,62.715,62.942,1712400
2003-05-06 11:00:00,63.043,63.244,62.802,62.996,1439800
2003-05-06 11:30:00,63.104,63.42,62.883,63.198,2300900
2003-05-06 12:00:00,63.299,63.494,63.051,63.212,2086900
2003-05-06 12:30:00,63.326,63.548,63.085,63.326,1369000
2003-05-06 13:00:00,63.414,63.602,63.159,63.387,1561800
2003-05-06 13:30:00,63.468,63.609,63.145,63.272,1074400
2003-05-06 14:00:00,63.38,63.656,62.95,63.299,4976500
2003-05-06 14:30:00,63.394,63.758,62.944,63.057,5831200
2003-05-06 15:00:00,63.151,63.318,62.641,62.969,5072500
2003-05-06 15:30:00,63.077,63.42,62.829,63.158,2839800
2003-05-07 09:30:00,63.009,63.204,62.574,62.781,6324900
2003-05-07 10:00:00,62.881,63.082,62.507,62.747,3378500
2003-05-07 10:30:00,62.847,63.359,62.54,63.05,3049300
2003-05-07 11:00:00,63.158,63.399,62.856,63.01,3087400
2003-05-07 11:30:00,63.124,63.595,62.87,63.292,2578700
2003-05-07 12:00:00,63.4,63.521,62.991,63.138,1412600
2003-05-07 12:30:00,63.238,63.521,62.944,63.151,1155000
2003-05-07 13:00:00,63.279,63.386,62.702,62.828,1542700
2003-05-07 13:30:00,62.942,63.231,62.661,62.767,1394600
2003-05-07 14:00:00,62.874,63.122,62.614,62.754,1600700
2003-05-07 14:30:00,62.861,63.102,62.607,62.781,1348600
2003-05-07 15:00:00,62.915,63.082,62.554,62.841,1953800
2003-05-07 15:30:00,62.948,63.19,62.641,62.828,2463800
2003-05-08 09:30:00,62.402,62.677,62.123,62.289,5136100
2003-05-08 10:00:00,62.402,62.967,62.177,62.7,3755900
2003-05-08 10:30:00,62.82,63.048,62.433,62.713,4768800
2003-05-08 11:00:00,62.847,63.021,62.446,62.686,2119600
2003-05-08 11:30:00,62.814,62.967,62.446,62.538,1488700
2003-05-08 12:00:00,62.665,62.798,62.043,62.249,4213400
2003-05-08 12:30:00,62.355,62.521,62.096,62.296,1051900
2003-05-08 13:00:00,62.409,62.69,62.137,62.37,2361400
2003-05-08 13:30:00,62.47,62.602,62.103,62.215,1230100
2003-05-08 14:00:00,62.321,62.575,62.063,62.296,1613500
2003-05-08 14:30:00,62.402,62.562,62.103,62.262,1176800
2003-05-08 15:00:00,62.375,62.616,62.11,62.296,1518100
2003-05-08 15:30:00,62.375,62.515,62.049,62.175,2998600
2003-05-09 09:30:00,62.631,62.893,62.359,62.599,4217600
2003-05-09 10:00:00,62.712,62.846,62.265,62.484,2580700
2003-05-09 10:30:00,62.611,62.94,62.352,62.72,1912300
2003-05-09 11:00:00,62.82,63.089,62.594,62.821,3961300
2003-05-09 11:30:00,62.928,63.075,62.655,62.814,1775000
2003-05-09 12:00:00,62.908,63.359,62.695,63.138,2756400
2003-05-09 12:30:00,63.245,63.366,62.93,63.057,1827100
2003-05-09 13:00:00,63.158,63.325,62.91,63.064,1045900
2003-05-09 13:30:00,63.164,63.325,62.95,63.057,565600
2003-05-09 14:00:00,63.158,63.359,62.796,62.922,2005200
2003-05-09 14:30:00,63.023,63.278,62.702,63.023,2050000
2003-05-09 15:00:00,63.131,63.271,62.789,63.016,1098200
2003-05-09 15:30:00,63.11,63.352,62.856,63.097,1968300
2003-05-12 09:30:00,63.063,63.305,62.715,63.05,3466800
2003-05-12 10:00:00,63.164,63.562,62.897,63.245,3807000
2003-05-12 10:30:00,63.353,63.764,63.024,63.501,3476200
2003-05-12 11:00:00,63.616,63.764,63.313,63.528,2993900
2003-05-12 11:30:00,63.63,64.041,63.354,63.818,3898900
2003-05-12 12:00:00,63.913,64.075,63.65,63.831,1320900
2003-05-12 12:30:00,63.953,64.143,63.717,63.838,1698200
2003-05-12 13:00:00,63.953,64.143,63.636,63.797,1011800
2003-05-12 13:30:00,63.899,64.075,63.616,63.757,1494200
2003-05-12 14:00:00,63.872,64.17,63.65,63.885,1001600
2003-05-12 14:30:00,63.994,64.224,63.69,64.006,2117200
2003-05-12 15:00:00,64.109,64.257,63.818,63.932,1512900
2003-05-12 15:30:00,64.034,64.197,63.744,63.898,3042000
2003-05-13 09:30:00,63.758,63.987,63.421,63.663,4406800
2003-05-13 10:00:00,63.771,64.048,63.522,63.629,2909000
2003-05-13 10:30:00,63.738,63.994,63.401,63.764,2876700
2003-05-13 11:00:00,63.872,64.082,63.629,63.757,1629100
2003-05-13 11:30:00,63.866,64.089,63.555,63.871,1523700
2003-05-13 12:00:00,63.987,64.156,63.67,63.878,4229900
2003-05-13 12:30:00,63.987,64.244,63.75,64.013,1937100
2003-05-13 13:00:00,64.129,64.298,63.724,63.845,2271600
2003-05-13 13:30:00,63.947,64.102,63.582,63.696,1789500
2003-05-13 14:00:00,63.812,63.953,63.374,63.562,2885200
2003-05-13 14:30:00,63.67,63.913,63.421,63.649,2732000
2003-05-13 15:00:00,63.771,63.967,63.468,63.582,1202800
2003-05-13 15:30:00,63.704,63.94,63.448,63.723,2599700
2003-05-14 09:30:00,64.136,64.338,63.535,63.663,4047200
2003-05-14 10:00:00,63.758,63.886,63.159,63.346,4755500
2003-05-14 10:30:00,63.448,63.737,63.219,63.367,1942100
2003-05-14 11:00:00,63.475,63.71,63.246,63.373,2170600
2003-05-14 11:30:00,63.475,63.724,63.246,63.508,717100
2003-05-14 12:00:00,63.609,63.778,63.354,63.562,1225200
2003-05-14 12:30:00,63.677,63.812,63.387,63.501,643900
2003-05-14 13:00:00,63.603,63.791,63.32,63.568,804900
2003-05-14 13:30:00,63.69,63.879,63.414,63.521,1295500
2003-05-14 14:00:00,63.63,63.764,63.239,63.346,1684400
2003-05-14 14:30:00,63.448,63.643,63.139,63.427,2532300
2003-05-14 15:00:00,63.535,63.764,63.213,63.494,1520900
2003-05-14 15:30:00,63.603,63.839,63.36,63.535,2590900
2003-05-15 09:30:00,64.001,64.311,63.676,64.067,5542700
2003-05-15 10:00:00,64.183,64.393,63.663,63.858,4520600
2003-05-15 10:30:00,63.96,64.129,63.488,63.703,4159900
2003-05-15 11:00:00,63.819,64.007,63.502,63.69,1465500
2003-05-15 11:30:00,63.798,64.095,63.582,63.757,975800
2003-05-15 12:00:00,63.866,63.987,63.367,63.649,3714600
2003-05-15 12:30:00,63.751,64.001,63.481,63.75,969100
2003-05-15 13:00:00,63.866,64.143,63.616,63.892,1799400
2003-05-15 13:30:00,64.021,64.21,63.75,63.966,1552500
2003-05-15 14:00:00,64.061,64.264,63.777,63.993,1775400
2003-05-15 14:30:00,64.102,64.224,63.737,63.966,5401400
2003-05-15 15:00:00,64.095,64.23,63.737,63.898,1339500
2003-05-15 15:30:00,64.021,64.278,63.771,64.053,2510700
2003-05-16 09:30:00,64.001,64.467,63.724,63.946,7873100
2003-05-16 10:00:00,64.041,64.176,63.374,63.542,4831100
2003-05-16 10:30:00,63.677,63.92,63.401,63.676,2679500
2003-05-16 11:00:00,63.785,63.933,63.502,63.616,941500
2003-05-16 11:30:00,63.724,63.967,63.522,63.629,1180700
2003-05-16 12:00:00,63.751,63.974,63.502,63.73,732900
2003-05-16 12:30:00,63.839,64.136,63.636,63.871,1122100
2003-05-16 13:00:00,63.967,64.143,63.67,63.838,1112800
2003-05-16 13:30:00,63.96,64.278,63.724,64.026,1559000
2003-05-16 14:00:00,64.142,64.379,63.932,64.134,2251900
2003-05-16 14:30:00,64.264,64.372,63.878,64.08,1680200
2003-05-16 15:00:00,64.189,64.338,63.75,63.946,1072600
2003-05-16 15:30:00,64.041,64.217,63.75,63.871,1855700
2003-05-19 09:30:00,63.535,63.785,63.132,63.272,6028800
2003-05-19 10:00:00,63.367,63.555,62.735,62.848,5176000
2003-05-19 10:30:00,62.955,63.143,62.567,62.754,5395000
2003-05-19 11:00:00,62.861,63.028,62.56,62.727,1464000
2003-05-19 11:30:00,62.834,62.981,62.379,62.505,2070000
2003-05-19 12:00:00,62.611,62.846,62.365,62.572,2341500
2003-05-19 12:30:00,62.679,62.819,62.312,62.458,1033000
2003-05-19 13:00:00,62.598,62.812,62.332,62.565,1049000
2003-05-19 13:30:00,62.672,62.852,62.285,62.397,1297700
2003-05-19 14:00:00,62.497,62.629,62.191,62.343,1695300
2003-05-19 14:30:00,62.436,62.764,62.231,62.424,1397500
2003-05-19 15:00:00,62.53,62.724,62.211,62.357,1325200
2003-05-19 15:30:00,62.456,62.616,62.13,62.289,3190300
2003-05-20 09:30:00,62.604,62.832,62.278,62.39,6809100
2003-05-20 10:00:00,62.524,62.846,62.217,62.323,3429500
